2024-05-29 02:15:45,338: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,339: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,340: root: INFO: Current backtesting datetime 2023-07-15 08:29:00-05:00
2024-05-29 02:15:45,340: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-29 02:15:45,340: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,340: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,341: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,341: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,342: root: INFO: Current backtesting datetime 2023-07-17 07:30:00-05:00
2024-05-29 02:15:45,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,342: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-29 02:15:45,342: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,343: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,343: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,344: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,344: root: INFO: Current backtesting datetime 2023-07-17 08:30:00-05:00
2024-05-29 02:15:45,344: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-29 02:15:45,350: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,530: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,530: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,531: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,531: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,532: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,532: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:45,533: root: INFO: Current backtesting datetime 2023-07-17 15:00:00-05:00
2024-05-29 02:15:45,533: root: INFO: Current backtesting datetime 2023-07-18 08:30:00-05:00
2024-05-29 02:15:45,533: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,715: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,715: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,716: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,717: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,717: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,718: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:45,718: root: INFO: Current backtesting datetime 2023-07-18 15:00:00-05:00
2024-05-29 02:15:45,718: root: INFO: Current backtesting datetime 2023-07-19 08:30:00-05:00
2024-05-29 02:15:45,719: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,898: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,898: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,899: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,899: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,899: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:45,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,900: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:45,900: root: INFO: Current backtesting datetime 2023-07-19 15:00:00-05:00
2024-05-29 02:15:45,900: root: INFO: Current backtesting datetime 2023-07-20 08:30:00-05:00
2024-05-29 02:15:45,901: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:45[0m
2024-05-29 02:15:45,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:45,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,107: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,107: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,108: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,121: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,123: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,124: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:46,124: root: INFO: Current backtesting datetime 2023-07-20 15:00:00-05:00
2024-05-29 02:15:46,124: root: INFO: Current backtesting datetime 2023-07-21 08:30:00-05:00
2024-05-29 02:15:46,131: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,319: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,319: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,320: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,320: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,321: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:46,322: root: INFO: Current backtesting datetime 2023-07-21 15:00:00-05:00
2024-05-29 02:15:46,322: root: INFO: Current backtesting datetime 2023-07-22 08:30:00-05:00
2024-05-29 02:15:46,322: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-29 02:15:46,322: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,323: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,324: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,324: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,324: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,325: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,325: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,326: root: INFO: Current backtesting datetime 2023-07-22 08:29:00-05:00
2024-05-29 02:15:46,326: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,326: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,327: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,328: root: INFO: Current backtesting datetime 2023-07-22 08:29:00-05:00
2024-05-29 02:15:46,328: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-29 02:15:46,328: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,328: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,329: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,329: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,330: root: INFO: Current backtesting datetime 2023-07-24 07:30:00-05:00
2024-05-29 02:15:46,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,331: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-29 02:15:46,331: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,331: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,331: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,332: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,332: root: INFO: Current backtesting datetime 2023-07-24 08:30:00-05:00
2024-05-29 02:15:46,332: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-29 02:15:46,333: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,494: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,494: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,495: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,496: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,496: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:46,497: root: INFO: Current backtesting datetime 2023-07-24 15:00:00-05:00
2024-05-29 02:15:46,497: root: INFO: Current backtesting datetime 2023-07-25 08:30:00-05:00
2024-05-29 02:15:46,497: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,686: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,686: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,687: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,688: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,689: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:46,689: root: INFO: Current backtesting datetime 2023-07-25 15:00:00-05:00
2024-05-29 02:15:46,689: root: INFO: Current backtesting datetime 2023-07-26 08:30:00-05:00
2024-05-29 02:15:46,690: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,891: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,891: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,892: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 37.0 SPY buy | at price $348.256005859375 with status canceled[0m
2024-05-29 02:15:46,901: asyncio: INFO: [MLTrader] [32mOrder was filled: stop order of | 37.0 SPY buy | at price $459.02 with status fill[0m
2024-05-29 02:15:46,902: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,903: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:46,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,904: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:46,904: root: INFO: Current backtesting datetime 2023-07-26 15:00:00-05:00
2024-05-29 02:15:46,904: root: INFO: Current backtesting datetime 2023-07-27 08:30:00-05:00
2024-05-29 02:15:46,910: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:46[0m
2024-05-29 02:15:46,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:46,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,075: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:47[0m
2024-05-29 02:15:47,076: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:47,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,076: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:47,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,077: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-29 02:15:47,077: root: INFO: Current backtesting datetime 2023-07-27 15:00:00-05:00
2024-05-29 02:15:47,077: root: INFO: Current backtesting datetime 2023-07-28 08:30:00-05:00
2024-05-29 02:15:47,078: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-29 02:15:47[0m
2024-05-29 02:15:47,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,255: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-29 02:15:47[0m
2024-05-29 02:15:47,255: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:47,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-29 02:15:47,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-29 02:15:47,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
